KIAA1199,1,52,445,13,0,511
MIR549,1,52,446,12,0,511
hsa-mir-549,1,52,446,12,0,511
MESDC2,1,52,445,13,0,511
MESDC1,1,52,445,13,0,511
MIR4514,1,52,445,13,0,511
C15orf26,1,52,445,13,0,511
IL16,1,52,445,13,0,511
STARD5,1,52,445,13,0,511
TMC3,1,52,445,13,0,511
MEX3B,1,52,445,13,0,511
EFTUD1,1,52,445,13,0,511
FAM154B,1,52,445,13,0,511
LOC390660,1,52,446,12,0,511
GOLGA6L10,1,51,447,12,0,511
UBE2Q2P2,1,51,447,12,0,511
UBE2Q2P3,1,51,447,12,0,511
GOLGA6L9,1,51,447,12,0,511
LOC440297,1,51,447,12,0,511
AGSK1,1,51,447,12,0,511
LOC727849,1,51,447,12,0,511
RPS17L,1,52,446,12,0,511
RPS17,1,52,446,12,0,511
CPEB1,1,52,446,12,0,511
LOC283692,1,52,446,12,0,511
AP3B2,1,52,446,12,0,511
LOC338963,1,51,447,12,0,511
LOC283693,1,51,447,12,0,511
SCARNA15,1,51,447,12,0,511
FSD2,1,52,446,12,0,511
WHAMM,1,52,446,12,0,511
HOMER2,1,52,446,12,0,511
C15orf40,1,50,447,12,1,511
FAM103A1,1,50,447,12,1,511
BTBD1,1,51,447,12,0,511
MIR4515,1,51,447,12,0,511
TM6SF1,1,51,447,12,0,511
HDGFRP3,1,51,447,12,0,511
BNC1,1,50,448,12,0,511
SH3GL3,1,52,446,12,0,511
ADAMTSL3,0,52,447,12,0,511
LOC648809,0,53,446,12,0,511
DNM1P41,0,53,445,12,1,511
GOLGA6L5,0,53,445,12,1,511
LOC100505679,0,53,445,12,1,511
LOC388152,0,53,445,12,1,511
LOC440300,0,53,445,12,1,511
UBE2Q2P1,0,53,445,12,1,511
LOC100506874,0,52,446,12,1,511
ZSCAN2,0,52,446,12,1,511
SCAND2,0,52,446,12,1,511
WDR73,0,52,446,12,1,511
NMB,0,52,446,12,1,511
SEC11A,0,52,446,12,1,511
ZNF592,0,51,447,12,1,511
ALPK3,0,51,447,12,1,511
SLC28A1,0,51,447,12,1,511
PDE8A,0,51,447,12,1,511
AKAP13,0,52,446,12,1,511
KLHL25,0,51,448,11,1,511
MIR1276,0,51,448,11,1,511
hsa-mir-1276,0,51,448,11,1,511
AGBL1,0,52,447,12,0,511
LOC727915,0,52,447,12,0,511
LINC00052,0,51,448,12,0,511
NTRK3,0,50,448,13,0,511
LOC283738,0,50,448,13,0,511
MRPL46,0,51,448,12,0,511
MRPS11,0,51,448,12,0,511
DET1,0,51,448,12,0,511
MIR1179,0,51,447,13,0,511
hsa-mir-1179,0,51,447,13,0,511
MIR3529,0,51,447,13,0,511
MIR7-2,0,51,447,13,0,511
hsa-mir-7-2,0,51,447,13,0,511
AEN,0,51,447,13,0,511
ISG20,0,51,447,13,0,511
ACAN,0,52,447,12,0,511
HAPLN3,0,52,447,12,0,511
MFGE8,0,52,447,12,0,511
ABHD2,0,52,445,14,0,511
RLBP1,0,52,446,13,0,511
FANCI,0,52,446,13,0,511
POLG,0,52,446,13,0,511
MIR9-3,0,52,446,13,0,511
hsa-mir-9-3,0,52,446,13,0,511
LOC254559,0,52,445,14,0,511
RHCG,0,52,446,13,0,511
LOC283761,0,52,446,13,0,511
C15orf42,1,52,445,13,0,511
KIF7,1,52,445,13,0,511
PLIN1,1,52,445,13,0,511
PEX11A,1,52,445,13,0,511
WDR93,1,52,445,13,0,511
MESP1,1,52,445,13,0,511
MESP2,1,52,445,13,0,511
ANPEP,1,52,445,13,0,511
AP3S2,1,52,445,13,0,511
C15orf38-AP3S2,1,52,445,13,0,511
C15orf38,1,52,445,13,0,511
ZNF710,1,52,445,13,0,511
hsa-mir-3174,1,52,445,13,0,511
IDH2,1,52,445,13,0,511
SEMA4B,1,52,445,13,0,511
C15orf58,1,52,445,13,0,511
CIB1,1,52,445,13,0,511
TTLL13,1,52,445,13,0,511
NGRN,1,52,445,13,0,511
GABARAPL3,1,51,445,14,0,511
IQGAP1,1,51,445,14,0,511
ZNF774,1,51,445,14,0,511
CRTC3,1,51,445,14,0,511
BLM,1,51,445,14,0,511
FURIN,1,51,445,14,0,511
FES,1,51,445,14,0,511
MAN2A2,1,51,445,14,0,511
HDDC3,1,51,445,14,0,511
UNC45A,1,51,445,14,0,511
RCCD1,1,51,445,14,0,511
PRC1,1,51,445,14,0,511
VPS33B,1,51,445,14,0,511
SV2B,1,50,445,15,0,511
SLCO3A1,1,50,445,15,0,511
ST8SIA2,1,51,444,15,0,511
C15orf32,1,51,444,15,0,511
LOC100144604,1,50,445,15,0,511
FAM174B,1,50,444,15,1,511
ASB9P1,1,51,443,15,1,511
LOC100507217,1,51,443,15,1,511
CHD2,1,51,443,15,1,511
MIR3175,1,51,443,15,1,511
hsa-mir-3175,1,51,443,15,1,511
RGMA,1,51,443,15,1,511
MCTP2,1,51,443,15,1,511
LOC400456,1,51,443,15,1,511
LOC145820,1,51,443,15,1,511
NR2F2,1,51,443,15,1,511
MIR1469,1,51,443,15,1,511
hsa-mir-1469,1,51,443,15,1,511
SPATA8,1,51,443,15,1,511
LOC91948,1,52,441,16,1,511
ARRDC4,1,52,440,17,1,511
FAM169B,1,52,439,17,2,511
IGF1R,1,52,439,17,2,511
MIR4714,1,52,439,17,2,511
PGPEP1L,1,52,439,17,2,511
SYNM,1,52,439,17,2,511
TTC23,1,52,439,17,2,511
LRRC28,1,53,438,18,1,511
MEF2A,1,56,435,18,1,511
LYSMD4,1,56,435,18,1,511
DNM1P46,1,56,435,18,1,511
ADAMTS17,1,58,435,16,1,511
FLJ42289,1,58,435,16,1,511
CERS3,1,58,435,15,2,511
LINS,1,57,435,16,2,511
ASB7,1,57,435,16,2,511
ALDH1A3,2,56,435,17,1,511
LRRK1,2,56,435,16,2,511
CHSY1,2,57,434,17,1,511
SELS,2,57,434,17,1,511
SNRPA1,2,57,434,17,1,511
LOC100507472,2,58,434,16,1,511
PCSK6,2,58,434,16,1,511
DDX11L1|chr15,2,58,434,16,1,511
DDX11L9,2,58,434,16,1,511
FAM138E,2,58,434,16,1,511
GPCRLTM7,2,58,434,16,1,511
OR4F15,2,58,434,16,1,511
OR4F4,2,58,434,16,1,511
OR4F6,2,58,434,16,1,511
TARSL2,2,58,434,16,1,511
TM2D3,2,58,434,16,1,511
WASH3P,2,58,434,16,1,511
hsa-mir-1302-10,2,58,434,16,1,511
ARHGDIG,1,18,471,21,0,511
AXIN1,1,18,471,21,0,511
C16orf11,1,18,471,21,0,511
DDX11L10,1,18,471,21,0,511
DECR2,1,18,471,21,0,511
HBA1,1,18,471,21,0,511
HBA2,1,18,471,21,0,511
HBM,1,18,471,21,0,511
HBQ1,1,18,471,21,0,511
HBZ,1,18,471,21,0,511
ITFG3,1,18,471,21,0,511
LINC00235,1,18,471,21,0,511
LOC100134368,1,18,471,21,0,511
LUC7L,1,18,471,21,0,511
MIR3176,1,18,471,21,0,511
MPG,1,18,471,21,0,511
MRPL28,1,18,471,21,0,511
NHLRC4,1,18,471,21,0,511
NME4,1,18,471,21,0,511
NPRL3,1,18,471,21,0,511
PDIA2,1,18,471,21,0,511
PIGQ,1,18,471,21,0,511
POLR3K,1,18,471,21,0,511
RAB11FIP3,1,18,471,21,0,511
RAB40C,1,18,471,21,0,511
RGS11,1,18,471,21,0,511
RHBDF1,1,18,471,21,0,511
SNRNP25,1,18,471,21,0,511
SOLH,1,18,471,21,0,511
TMEM8A,1,18,471,21,0,511
hsa-mir-3176,1,18,471,21,0,511
C16orf13,1,18,471,21,0,511
WFIKKN1,1,18,471,21,0,511
FAM195A,1,18,471,21,0,511
WDR90,1,18,471,21,0,511
RHOT2,1,18,471,21,0,511
JMJD8,1,18,471,21,0,511
RHBDL1,1,18,471,21,0,511
STUB1,1,18,471,21,0,511
FBXL16,1,18,471,21,0,511
WDR24,1,18,471,21,0,511
METRN,1,18,471,21,0,511
CCDC78,1,18,471,21,0,511
FAM173A,1,18,471,21,0,511
HAGHL,1,18,471,21,0,511
NARFL,1,18,471,21,0,511
CHTF18,1,18,470,20,2,511
GNG13,1,18,470,20,2,511
MIR662,1,18,470,20,2,511
MSLNL,1,18,470,20,2,511
MSLN,1,18,470,20,2,511
PRR25,1,18,470,20,2,511
RPUSD1,1,18,470,20,2,511
hsa-mir-662,1,18,470,20,2,511
LMF1,1,18,470,20,2,511
SOX8,0,17,472,20,2,511
LOC146336,0,17,472,20,2,511
SSTR5,0,17,472,20,2,511
C1QTNF8,0,17,473,20,1,511
CACNA1H,0,17,474,20,0,511
TPSB2,0,17,474,20,0,511
TPSG1,0,17,474,20,0,511
TPSAB1,0,17,474,20,0,511
TPSD1,0,17,474,20,0,511
UBE2I,0,17,474,20,0,511
BAIAP3,0,17,474,20,0,511
C16orf42,0,17,474,20,0,511
GNPTG,0,17,474,20,0,511
UNKL,0,17,474,20,0,511
C16orf91,0,17,474,20,0,511
CCDC154,0,17,474,20,0,511
CLCN7,0,17,474,20,0,511
PTX4,0,17,474,20,0,511
TELO2,0,17,474,20,0,511
IFT140,0,17,474,20,0,511
TMEM204,0,17,474,20,0,511
CRAMP1L,0,17,474,20,0,511
HN1L,0,17,474,20,0,511
MAPK8IP3,0,17,474,20,0,511
MIR3177,0,17,474,20,0,511
hsa-mir-3177,0,17,474,20,0,511
EME2,0,17,474,20,0,511
MRPS34,0,17,474,20,0,511
NME3,0,17,474,20,0,511
SPSB3,0,17,474,20,0,511
NUBP2,0,17,474,20,0,511
IGFALS,0,17,474,20,0,511
HAGH,0,16,474,21,0,511
FAHD1,0,16,474,21,0,511
C16orf73,0,16,474,21,0,511
LINC00254,0,16,475,20,0,511
HS3ST6,0,16,475,20,0,511
SEPX1,0,16,475,20,0,511
RPL3L,0,16,474,20,1,511
NDUFB10,0,16,474,20,1,511
RPS2,0,16,474,20,1,511
SNHG9,0,16,474,20,1,511
SNORA10,0,16,474,20,1,511
SNORA64,0,16,474,20,1,511
SNORA78,0,16,474,20,1,511
RNF151,0,16,474,20,1,511
TBL3,0,16,473,21,1,511
NOXO1,0,16,474,20,1,511
GFER,0,16,474,20,1,511
SYNGR3,0,16,474,20,1,511
ZNF598,0,16,474,20,1,511
NPW,0,16,474,20,1,511
SLC9A3R2,0,16,474,20,1,511
NTHL1,0,16,474,20,1,511
TSC2,0,16,474,20,1,511
MIR1225,0,16,474,20,1,511
PKD1,0,16,474,20,1,511
hsa-mir-1225,0,16,474,20,1,511
MIR3180-5,0,17,474,19,1,511
MIR4516,0,17,474,19,1,511
RAB26,0,17,474,19,1,511
SNORD60,0,17,474,19,1,511
TRAF7,0,17,474,19,1,511
CASKIN1,0,17,474,19,1,511
C16orf79,0,17,474,19,1,511
MLST8,0,17,474,19,1,511
PGP,0,17,474,19,1,511
E4F1,0,17,474,19,1,511
DNASE1L2,0,17,474,19,1,511
ECI1,0,17,474,19,1,511
RNPS1,0,17,474,19,1,511
MIR3677,0,17,474,19,1,511
MIR940,0,17,474,19,1,511
hsa-mir-940,0,17,474,19,1,511
ABCA3,0,17,474,19,1,511
MIR4717,0,17,474,19,1,511
ABCA17P,0,17,474,19,1,511
CCNF,0,17,474,19,1,511
C16orf59,0,17,475,18,1,511
NTN3,0,17,475,18,1,511
TBC1D24,0,17,475,18,1,511
ATP6V0C,0,17,476,18,0,511
AMDHD2,0,17,476,18,0,511
CEMP1,0,17,476,18,0,511
MIR3178,0,17,476,18,0,511
hsa-mir-3178,0,17,476,18,0,511
PDPK1,0,17,474,20,0,511
ERVK13-1,0,17,474,20,0,511
FLJ42627,0,17,474,20,0,511
KCTD5,0,17,474,20,0,511
LOC652276,0,17,474,20,0,511
PRSS27,0,17,474,20,0,511
LOC100128788,0,17,473,21,0,511
SRRM2,0,17,473,21,0,511
TCEB2,0,17,473,21,0,511
PRSS33,0,17,473,21,0,511
PRSS41,0,17,474,20,0,511
PRSS21,0,17,474,20,0,511
ZG16B,0,17,474,20,0,511
PRSS30P,0,17,474,20,0,511
PRSS22,0,17,474,20,0,511
FLYWCH2,0,17,475,19,0,511
FLYWCH1,0,17,475,19,0,511
KREMEN2,0,17,475,19,0,511
PAQR4,0,17,475,19,0,511
PKMYT1,0,17,475,19,0,511
LINC00514,0,17,475,19,0,511
CLDN9,0,17,475,19,0,511
CLDN6,0,17,475,19,0,511
HCFC1R1,0,17,475,19,0,511
TNFRSF12A,0,17,475,19,0,511
CCDC64B,0,17,475,19,0,511
THOC6,0,17,475,19,0,511
MMP25,0,17,475,19,0,511
IL32,0,17,475,19,0,511
ZSCAN10,0,17,475,19,0,511
MGC3771,0,17,475,19,0,511
ZNF205,0,17,475,19,0,511
ZNF213,0,17,475,19,0,511
OR1F1,0,17,475,19,0,511
OR1F2P,0,17,475,19,0,511
ZNF200,0,17,475,19,0,511
MEFV,0,17,475,19,0,511
FLJ39639,0,17,475,19,0,511
ZNF263,0,18,475,18,0,511
TIGD7,0,18,475,18,0,511
ZNF75A,0,18,475,18,0,511
OR2C1,0,18,475,18,0,511
MTRNR2L4,0,18,475,18,0,511
ZNF434,0,18,475,18,0,511
ZNF174,0,18,475,18,0,511
ZNF597,0,18,475,18,0,511
NAA60,0,18,475,18,0,511
C16orf90,0,18,475,18,0,511
CLUAP1,0,18,475,18,0,511
NLRC3,0,18,475,18,0,511
SLX4,0,18,475,18,0,511
DNASE1,0,18,475,18,0,511
TRAP1,0,18,475,18,0,511
CREBBP,0,18,474,19,0,511
ADCY9,0,17,474,20,0,511
SRL,0,16,475,20,0,511
LOC100507501,0,16,475,20,0,511
TFAP4,0,16,475,20,0,511
GLIS2,0,17,475,19,0,511
CORO7-PAM16,0,17,474,20,0,511
PAM16,0,17,475,19,0,511
CORO7,0,17,474,20,0,511
VASN,0,17,475,19,0,511
DNAJA3,0,17,474,20,0,511
NMRAL1,0,17,474,20,0,511
HMOX2,0,17,474,20,0,511
C16orf5,0,17,474,20,0,511
C16orf96,0,16,474,21,0,511
FAM100A,0,16,474,21,0,511
MGRN1,0,17,474,20,0,511
ANKS3,0,17,474,20,0,511
NUDT16L1,0,17,474,20,0,511
C16orf71,0,17,474,20,0,511
ZNF500,0,17,474,20,0,511
SEPT12,0,17,474,20,0,511
LOC440335,0,17,474,20,0,511
ROGDI,0,17,474,20,0,511
GLYR1,0,17,474,20,0,511
UBN1,0,17,476,18,0,511
PPL,0,17,476,18,0,511
SEC14L5,0,17,476,18,0,511
NAGPA,0,16,477,18,0,511
LOC100507589,0,16,477,18,0,511
C16orf89,0,16,477,18,0,511
ALG1,0,16,477,18,0,511
FAM86A,0,16,477,18,0,511
RBFOX1,0,16,477,17,1,511
TMEM114,0,15,478,17,1,511
METTL22,0,15,478,17,1,511
ABAT,0,15,478,17,1,511
TMEM186,0,15,478,17,1,511
PMM2,0,15,479,17,0,511
CARHSP1,0,15,479,17,0,511
USP7,0,15,479,17,0,511
C16orf72,0,15,479,17,0,511
MIR548X,0,16,478,17,0,511
GRIN2A,0,17,477,17,0,511
ATF7IP2,0,17,477,17,0,511
EMP2,0,17,477,17,0,511
TEKT5,0,17,477,17,0,511
NUBP1,0,17,477,17,0,511
FAM18A,0,17,477,17,0,511
CIITA,0,17,477,16,1,511
DEXI,0,17,477,16,1,511
CLEC16A,0,17,477,17,0,511
SOCS1,0,17,477,17,0,511
PRM3,0,17,477,17,0,511
TNP2,0,17,477,17,0,511
PRM1,0,17,477,17,0,511
PRM2,0,17,477,17,0,511
hsa-mir-548h-2,0,17,477,17,0,511
RMI2,0,17,477,17,0,511
LITAF,0,17,477,17,0,511
SNN,0,17,477,17,0,511
TXNDC11,0,17,477,17,0,511
ZC3H7A,0,17,477,17,0,511
BCAR4,0,17,477,17,0,511
RSL1D1,0,17,477,17,0,511
GSPT1,0,17,477,17,0,511
TNFRSF17,0,17,477,17,0,511
SNX29,0,17,476,17,1,511
CPPED1,0,17,477,17,0,511
MIR4718,0,17,477,17,0,511
SHISA9,0,16,478,16,1,511
ERCC4,0,16,479,16,0,511
MKL2,0,16,479,16,0,511
MIR193B,0,16,479,16,0,511
hsa-mir-193b,0,16,479,16,0,511
MIR365A,0,16,479,16,0,511
hsa-mir-365-1,0,16,479,16,0,511
PARN,0,17,479,14,1,511
BFAR,0,20,476,14,1,511
ABCC1,0,20,476,14,1,511
ABCC6P1,0,20,476,14,1,511
ABCC6P2,0,20,476,14,1,511
ABCC6,0,20,476,14,1,511
ARL6IP1,0,20,476,14,1,511
C16orf45,0,20,476,14,1,511
FOPNL,0,20,476,14,1,511
KIAA0430,0,20,476,14,1,511
MIR3179-1,0,20,476,14,1,511
MIR3179-2,0,20,476,14,1,511
MIR3179-3,0,20,476,14,1,511
MIR3180-1,0,20,476,14,1,511
MIR3180-2,0,20,476,14,1,511
MIR3180-3,0,20,476,14,1,511
MIR3180-4,0,20,476,14,1,511
MIR484,0,20,476,14,1,511
MPV17L,0,20,476,14,1,511
MYH11,0,20,476,14,1,511
NDE1,0,20,476,14,1,511
NOMO1,0,20,476,14,1,511
NOMO2,0,20,476,14,1,511
NOMO3,0,20,476,14,1,511
NPIP,0,20,476,14,1,511
NTAN1,0,20,476,14,1,511
PDXDC1,0,20,476,14,1,511
PKD1P1,0,20,476,14,1,511
PLA2G10,0,20,476,14,1,511
RPS15A,0,20,476,14,1,511
RRN3,0,20,476,14,1,511
XYLT1,0,20,476,14,1,511
hsa-mir-1972-1,0,20,476,14,1,511
hsa-mir-3179-1,0,20,476,14,1,511
hsa-mir-3179-2,0,20,476,14,1,511
hsa-mir-3179-3,0,20,476,14,1,511
hsa-mir-3180-1,0,20,476,14,1,511
hsa-mir-3180-2,0,20,476,14,1,511
hsa-mir-3180-3,0,20,476,14,1,511
hsa-mir-484,0,20,476,14,1,511
SMG1,0,20,477,14,0,511
TMC7,0,20,477,14,0,511
COQ7,0,20,477,14,0,511
ITPRIPL2,0,20,477,14,0,511
SYT17,0,20,477,14,0,511
TMC5,0,19,477,15,0,511
GDE1,0,19,477,15,0,511
CCP110,0,19,477,15,0,511
C16orf62,0,19,477,15,0,511
C16orf88,0,19,477,15,0,511
IQCK,0,19,477,15,0,511
GPRC5B,0,19,477,15,0,511
GPR139,0,19,477,15,0,511
GP2,0,20,477,14,0,511
UMOD,0,20,477,14,0,511
PDILT,0,20,477,14,0,511
ACSM5,0,20,477,14,0,511
ACSM2A,0,20,477,14,0,511
ACSM2B,0,20,477,14,0,511
ACSM1,0,20,477,14,0,511
THUMPD1,0,20,477,14,0,511
ACSM3,0,20,477,14,0,511
ERI2,0,20,477,14,0,511
LOC81691,0,20,477,14,0,511
DCUN1D3,0,20,477,14,0,511
LYRM1,0,20,477,14,0,511
DNAH3,0,20,477,14,0,511
TMEM159,0,20,478,13,0,511
ZP2,0,20,478,13,0,511
ANKS4B,0,20,478,13,0,511
CRYM,0,20,478,13,0,511
CRYM-AS1,0,21,477,13,0,511
SNX29P1,0,21,477,13,0,511
NPIPL3,0,21,477,13,0,511
LOC100190986,0,21,477,13,0,511
LOC100271836,0,21,477,13,0,511
SLC7A5P2,0,21,477,13,0,511
METTL9,0,21,477,13,0,511
IGSF6,0,21,477,13,0,511
OTOA,0,21,477,13,0,511
RRN3P1,0,21,477,13,0,511
UQCRC2,0,21,477,13,0,511
PDZD9,0,21,477,13,0,511
C16orf52,0,21,477,13,0,511
VWA3A,0,21,477,13,0,511
EEF2K,0,21,477,13,0,511
POLR3E,0,21,477,13,0,511
CDR2,0,21,477,13,0,511
RRN3P3,0,21,477,13,0,511
LOC641298,0,21,477,13,0,511
LOC100132247,0,21,477,13,0,511
LOC653786,0,21,477,13,0,511
MIR548AA2,0,22,476,13,0,511
MIR548D2,0,22,476,13,0,511
HS3ST2,0,23,475,13,0,511
USP31,0,22,476,13,0,511
SCNN1G,0,22,476,13,0,511
SCNN1B,0,22,476,13,0,511
COG7,0,22,476,13,0,511
GGA2,0,22,476,13,0,511
EARS2,0,22,476,13,0,511
UBFD1,0,22,476,13,0,511
NDUFAB1,0,22,476,13,0,511
PALB2,0,22,476,13,0,511
DCTN5,0,22,476,13,0,511
PLK1,0,22,476,13,0,511
ERN2,0,22,476,13,0,511
CHP2,0,22,476,13,0,511
PRKCB,0,23,475,13,0,511
CACNG3,0,23,475,13,0,511
RBBP6,0,23,475,13,0,511
TNRC6A,0,23,475,13,0,511
SLC5A11,0,23,475,13,0,511
ARHGAP17,0,23,475,13,0,511
LOC554206,0,22,476,13,0,511
LCMT1,0,22,476,13,0,511
LOC100506655,0,22,476,13,0,511
AQP8,0,22,476,13,0,511
ZKSCAN2,0,22,476,13,0,511
HS3ST4,0,24,474,13,0,511
hsa-mir-548w,0,21,476,14,0,511
C16orf82,0,22,475,14,0,511
JMJD5,0,21,476,14,0,511
NSMCE1,0,21,476,14,0,511
FLJ21408,0,21,476,14,0,511
IL4R,0,21,476,14,0,511
IL21R,0,21,476,14,0,511
LOC283888,0,21,476,14,0,511
GTF3C1,0,21,476,14,0,511
KIAA0556,0,21,476,14,0,511
GSG1L,0,21,476,14,0,511
XPO6,0,21,476,14,0,511
SBK1,0,22,476,13,0,511
EIF3CL,0,22,476,13,0,511
EIF3C,0,22,476,13,0,511
CLN3,0,22,476,13,0,511
APOBR,0,22,476,13,0,511
IL27,0,22,476,13,0,511
NUPR1,0,22,476,13,0,511
CCDC101,0,21,476,14,0,511
SULT1A2,0,21,476,14,0,511
SULT1A1,0,21,476,14,0,511
ATP2A1,0,21,476,14,0,511
ATXN2L,0,21,476,14,0,511
CD19,0,21,476,14,0,511
LAT,0,21,476,14,0,511
LOC100289092,0,21,476,14,0,511
MIR4517,0,21,476,14,0,511
MIR4721,0,21,476,14,0,511
NFATC2IP,0,21,476,14,0,511
RABEP2,0,21,476,14,0,511
RRN3P2,0,21,475,15,0,511
SH2B1,0,21,476,14,0,511
SPNS1,0,21,476,14,0,511
TUFM,0,21,476,14,0,511
SNX29P2,0,19,477,15,0,511
LOC606724,0,19,478,14,0,511
BOLA2B,0,19,478,14,0,511
BOLA2,0,19,478,14,0,511
SLX1A-SULT1A3,0,19,478,14,0,511
SLX1A,0,19,478,14,0,511
SLX1B-SULT1A4,0,19,478,14,0,511
SLX1B,0,19,478,14,0,511
SULT1A3,0,19,478,14,0,511
SULT1A4,0,19,478,14,0,511
LOC388242,0,19,478,14,0,511
LOC613038,0,19,478,14,0,511
LOC440354,0,19,478,14,0,511
SLC7A5P1,0,19,478,14,0,511
SPN,0,19,478,14,0,511
QPRT,0,19,478,14,0,511
C16orf54,0,19,478,14,0,511
ZG16,0,19,478,14,0,511
KIF22,0,19,478,14,0,511
MAZ,0,19,478,14,0,511
C16orf53,0,19,478,14,0,511
PRRT2,0,19,478,14,0,511
MVP,0,19,478,14,0,511
CDIPT,0,19,478,14,0,511
LOC440356,0,19,478,14,0,511
SEZ6L2,0,19,478,14,0,511
ASPHD1,0,19,478,14,0,511
KCTD13,0,19,478,14,0,511
TMEM219,0,19,478,14,0,511
TAOK2,0,19,478,14,0,511
HIRIP3,0,19,478,14,0,511
INO80E,0,19,478,14,0,511
DOC2A,0,19,478,14,0,511
C16orf92,0,19,478,14,0,511
FAM57B,0,19,478,14,0,511
ALDOA,0,19,478,14,0,511
PPP4C,0,19,478,14,0,511
TBX6,0,19,478,14,0,511
YPEL3,0,19,478,14,0,511
GDPD3,0,19,478,14,0,511
MAPK3,0,19,478,14,0,511
CORO1A,0,19,478,14,0,511
LOC613037,0,19,478,14,0,511
LOC595101,0,19,478,14,0,511
CD2BP2,0,19,478,14,0,511
TBC1D10B,0,19,478,14,0,511
MYLPF,0,19,478,14,0,511
SEPT1,0,19,478,14,0,511
ZNF48,0,20,478,13,0,511
ZNF771,0,20,478,13,0,511
DCTPP1,0,20,478,13,0,511
SEPHS2,0,20,478,13,0,511
ITGAL,0,20,478,13,0,511
MIR4518,0,20,478,13,0,511
ZNF768,0,20,478,13,0,511
ZNF747,0,20,478,13,0,511
ZNF764,0,19,478,14,0,511
ZNF688,0,19,478,14,0,511
ZNF785,0,19,478,14,0,511
ZNF689,0,19,478,14,0,511
PRR14,0,19,478,14,0,511
FBRS,0,19,478,14,0,511
SRCAP,0,19,478,14,0,511
SNORA30,0,19,478,14,0,511
PHKG2,0,18,478,15,0,511
C16orf93,0,18,478,15,0,511
RNF40,0,18,478,15,0,511
ZNF629,0,18,478,15,0,511
MIR4519,0,18,478,15,0,511
BCL7C,0,18,478,15,0,511
CTF1,0,18,478,15,0,511
MIR762,0,18,478,15,0,511
hsa-mir-762,0,18,478,15,0,511
FBXL19-AS1,0,18,478,15,0,511
FBXL19,0,18,478,15,0,511
ORAI3,0,18,478,15,0,511
SETD1A,0,18,478,15,0,511
HSD3B7,0,18,478,15,0,511
STX1B,0,18,478,15,0,511
STX4,0,18,478,15,0,511
ZNF668,0,19,477,15,0,511
PRSS53,0,19,477,15,0,511
ZNF646,0,19,477,15,0,511
VKORC1,0,19,477,15,0,511
BCKDK,0,19,477,15,0,511
KAT8,0,19,475,15,2,511
PRSS8,0,19,475,15,2,511
PRSS36,0,19,475,15,2,511
FUS,0,19,475,15,2,511
PYCARD,0,19,475,15,2,511
PYDC1,0,19,475,15,2,511
TRIM72,0,19,475,15,2,511
ITGAM,0,19,475,15,2,511
ITGAX,0,19,476,15,1,511
ITGAD,0,19,476,15,1,511
COX6A2,0,19,476,15,1,511
ZNF843,0,18,477,15,1,511
ARMC5,0,18,478,15,0,511
TGFB1I1,0,18,478,15,0,511
SLC5A2,0,18,478,15,0,511
C16orf58,0,18,478,15,0,511
AHSP,0,17,479,15,0,511
CSDAP1,0,17,479,15,0,511
KIAA0664L3,0,19,476,15,1,511
ZNF720,0,19,476,15,1,511
ANKRD26P1,0,19,473,19,0,511
FLJ26245,0,18,475,18,0,511
HERC2P4,0,18,475,18,0,511
LINC00273,0,18,475,18,0,511
LOC100130700,0,18,475,18,0,511
LOC146481,0,18,475,18,0,511
LOC283914,0,18,475,18,0,511
LOC390705,0,18,475,18,0,511
LOC729264,0,18,475,18,0,511
SLC6A10P,0,18,475,18,0,511
TP53TG3B,0,18,475,18,0,511
TP53TG3C,0,18,475,18,0,511
TP53TG3,0,18,475,18,0,511
UBE2MP1,0,18,475,18,0,511
ZNF267,0,18,475,18,0,511
hsa-mir-1826,0,18,475,18,0,511
SHCBP1,0,18,475,18,0,511
VPS35,0,18,475,18,0,511
ORC6,0,18,475,18,0,511
MYLK3,0,18,475,18,0,511
C16orf87,0,17,476,18,0,511
GPT2,0,17,476,18,0,511
DNAJA2,0,17,476,18,0,511
NETO2,0,17,476,18,0,511
ITFG1,0,16,475,18,2,511
PHKB,0,16,476,18,1,511
ABCC12,0,16,476,18,1,511
ABCC11,0,16,476,18,1,511
LONP2,0,17,475,18,1,511
MIR548AE2,0,17,475,18,1,511
LOC100507577,0,17,475,18,1,511
SIAH1,0,17,475,18,1,511
N4BP1,0,17,475,18,1,511
CBLN1,0,18,474,18,1,511
C16orf78,0,18,474,18,1,511
ZNF423,0,19,473,18,1,511
CNEP1R1,0,19,474,17,1,511
HEATR3,0,19,474,17,1,511
PAPD5,0,20,473,18,0,511
ADCY7,0,21,473,17,0,511
BRD7,0,21,473,17,0,511
NKD1,0,20,474,17,0,511
SNX20,0,20,474,17,0,511
NOD2,0,20,474,17,0,511
CYLD,0,21,473,17,0,511
hsa-mir-3181,0,20,474,17,0,511
SALL1,0,20,473,18,0,511
LOC388276,0,20,473,18,0,511
LOC100505619,0,20,473,18,0,511
TOX3,0,21,472,18,0,511
LOC643714,0,21,472,18,0,511
CHD9,0,21,472,18,0,511
LOC643802,0,21,472,18,0,511
RBL2,0,21,472,18,0,511
AKTIP,0,21,472,18,0,511
RPGRIP1L,0,21,472,18,0,511
FTO,0,21,472,18,0,511
IRX3,0,21,472,18,0,511
CRNDE,0,22,471,18,0,511
