ALYREF,0.0,10.31,76.8,12.89,0.0,100.0
ANAPC11,0.0,10.31,76.8,12.89,0.0,100.0
NPB,0.0,10.31,76.8,12.89,0.0,100.0
PCYT2,0.0,10.31,76.8,12.89,0.0,100.0
SIRT7,0.0,10.31,76.8,12.89,0.0,100.0
MAFG-AS1,0.0,10.31,76.8,12.89,0.0,100.0
MAFG,0.0,10.31,76.8,12.89,0.0,100.0
MYADML2,0.0,10.31,76.8,12.89,0.0,100.0
PYCR1,0.0,10.31,76.8,12.89,0.0,100.0
NOTUM,0.0,10.31,76.98,12.71,0.0,100.0
ASPSCR1,0.0,10.48,76.8,12.71,0.0,100.0
LRRC45,0.0,10.48,76.8,12.71,0.0,100.0
STRA13,0.0,10.48,76.8,12.71,0.0,100.0
DCXR,0.0,10.48,76.8,12.71,0.0,100.0
RAC3,0.0,10.48,76.8,12.71,0.0,100.0
RFNG,0.0,10.48,76.8,12.71,0.0,100.0
DUS1L,0.0,10.48,76.8,12.71,0.0,100.0
GPS1,0.0,10.48,76.8,12.71,0.0,100.0
FASN,0.0,10.48,76.8,12.71,0.0,100.0
CCDC57,0.0,10.65,76.8,12.54,0.0,100.0
CSNK1D,0.0,10.65,76.8,12.54,0.0,100.0
SLC16A3,0.0,10.65,76.8,12.54,0.0,100.0
CD7,0.0,10.82,76.8,12.37,0.0,100.0
SECTM1,0.0,10.82,76.63,12.54,0.0,100.0
TEX19,0.0,10.82,76.63,12.54,0.0,100.0
UTS2R,0.0,10.82,76.63,12.54,0.0,100.0
C17orf101,0.0,11.0,76.63,12.37,0.0,100.0
HEXDC,0.0,11.17,76.63,12.2,0.0,100.0
C17orf62,0.0,11.17,76.63,12.2,0.0,100.0
NARF,0.0,11.17,76.63,12.2,0.0,100.0
FOXK2,0.0,11.0,76.63,12.37,0.0,100.0
WDR45L,0.0,11.17,76.29,12.54,0.0,100.0
RAB40B,0.0,11.17,76.12,12.54,0.17,100.0
FN3KRP,0.0,11.17,76.46,12.2,0.17,100.0
FN3K,0.0,11.17,76.46,12.2,0.17,100.0
TBCD,0.0,11.34,76.12,12.37,0.17,100.0
ZNF750,0.0,11.34,76.46,12.2,0.0,100.0
B3GNTL1,0.0,11.34,76.29,12.37,0.0,100.0
FLJ43681,0.0,11.34,76.29,12.37,0.0,100.0
METRNL,0.0,11.34,76.29,12.37,0.0,100.0
COLEC12,0.0,14.43,76.8,8.76,0.0,100.0
ROCK1P1,0.0,14.26,76.98,8.76,0.0,100.0
THOC1,0.0,14.26,76.98,8.76,0.0,100.0
USP14,0.0,14.26,76.98,8.76,0.0,100.0
C18orf56,0.0,14.26,77.15,8.59,0.0,100.0
CETN1,0.0,14.26,77.15,8.59,0.0,100.0
CLUL1,0.0,14.26,77.15,8.59,0.0,100.0
ENOSF1,0.0,14.26,77.15,8.59,0.0,100.0
TYMS,0.0,14.26,77.15,8.59,0.0,100.0
YES1,0.0,14.26,77.15,8.59,0.0,100.0
ADCYAP1,0.0,13.92,77.66,8.42,0.0,100.0
LINC00470,0.0,13.92,77.66,8.42,0.0,100.0
METTL4,0.0,13.75,77.84,8.42,0.0,100.0
CBX3P2,0.0,13.75,77.84,8.42,0.0,100.0
NDC80,0.0,13.75,77.84,8.42,0.0,100.0
SMCHD1,0.0,13.75,77.84,8.42,0.0,100.0
EMILIN2,0.0,13.75,77.84,8.25,0.17,100.0
LPIN2,0.0,13.75,77.66,8.42,0.17,100.0
LOC727896,0.0,13.75,77.84,8.25,0.17,100.0
MYOM1,0.0,13.75,77.66,8.42,0.17,100.0
MYL12A,0.0,13.75,77.66,8.42,0.17,100.0
MYL12B,0.0,13.75,77.66,8.42,0.17,100.0
TGIF1,0.0,13.92,77.32,8.59,0.17,100.0
DLGAP1,0.0,14.26,76.98,8.25,0.52,100.0
FLJ35776,0.0,13.92,77.66,8.08,0.34,100.0
LOC201477,0.0,13.57,78.01,8.25,0.17,100.0
LOC284215,0.0,13.92,77.66,8.42,0.0,100.0
C18orf42,0.0,14.09,77.49,8.42,0.0,100.0
LINC00526,0.0,13.92,77.66,8.42,0.0,100.0
LOC339290,0.0,13.92,77.66,8.42,0.0,100.0
ZFP161,0.0,13.92,77.66,8.42,0.0,100.0
EPB41L3,0.0,13.92,77.66,8.42,0.0,100.0
LOC645355,0.0,13.75,77.84,8.42,0.0,100.0
MIR3976,0.0,13.75,77.84,8.42,0.0,100.0
TMEM200C,0.0,13.75,77.84,8.42,0.0,100.0
L3MBTL4,0.0,13.92,77.66,8.42,0.0,100.0
LOC100130480,0.0,13.92,77.66,8.42,0.0,100.0
MIR4317,0.0,13.92,77.66,8.42,0.0,100.0
hsa-mir-4317,0.0,13.92,77.66,8.42,0.0,100.0
ARHGAP28,0.0,13.4,78.01,8.59,0.0,100.0
LOC400643,0.0,13.4,78.01,8.59,0.0,100.0
LAMA1,0.0,13.4,77.84,8.76,0.0,100.0
LRRC30,0.0,13.4,77.84,8.76,0.0,100.0
PTPRM,0.0,13.23,77.84,8.93,0.0,100.0
LOC100192426,0.0,13.23,78.01,8.76,0.0,100.0
RAB12,0.0,13.23,78.18,8.59,0.0,100.0
CCDC165,0.0,13.4,78.18,8.42,0.0,100.0
NDUFV2,0.0,13.23,78.35,8.42,0.0,100.0
ANKRD12,0.0,13.06,78.35,8.59,0.0,100.0
TWSG1,0.0,13.06,78.35,8.59,0.0,100.0
RALBP1,0.0,13.06,78.52,8.42,0.0,100.0
PPP4R1,0.0,12.89,78.52,8.59,0.0,100.0
RAB31,0.0,12.71,78.35,8.93,0.0,100.0
TXNDC2,0.0,12.54,78.35,9.11,0.0,100.0
VAPA,0.0,12.71,78.18,9.11,0.0,100.0
APCDD1,0.17,12.54,78.52,8.76,0.0,100.0
NAPG,0.0,12.54,78.87,8.59,0.0,100.0
PIEZO2,0.0,12.71,79.21,8.08,0.0,100.0
GNAL,0.0,12.71,79.04,8.25,0.0,100.0
CHMP1B,0.0,12.54,79.04,8.42,0.0,100.0
MPPE1,0.0,12.54,79.04,8.42,0.0,100.0
IMPA2,0.0,12.54,78.87,8.59,0.0,100.0
CIDEA,0.0,12.2,78.87,8.93,0.0,100.0
TUBB6,0.0,12.2,78.87,8.93,0.0,100.0
AFG3L2,0.0,12.2,78.87,8.93,0.0,100.0
SLMO1,0.0,12.2,78.87,8.93,0.0,100.0
SPIRE1,0.0,12.37,78.69,8.93,0.0,100.0
PSMG2,0.0,12.37,78.52,9.11,0.0,100.0
CEP76,0.0,12.37,78.52,9.11,0.0,100.0
PTPN2,0.0,12.37,78.52,9.11,0.0,100.0
SEH1L,0.0,12.37,78.69,8.93,0.0,100.0
CEP192,0.0,12.37,78.69,8.93,0.0,100.0
C18orf1,0.0,11.86,78.87,9.11,0.17,100.0
LOC100288122,0.0,11.86,79.04,9.11,0.0,100.0
MIR4526,0.0,11.68,79.04,9.11,0.17,100.0
FAM210A,0.0,11.68,79.04,9.11,0.17,100.0
RNMT,0.0,11.68,79.04,9.11,0.17,100.0
MC5R,0.0,11.86,79.04,8.93,0.17,100.0
MC2R,0.0,11.86,79.21,8.93,0.0,100.0
ANKRD20A5P,0.0,11.68,79.38,8.93,0.0,100.0
CYP4F35P,0.0,11.68,79.38,8.93,0.0,100.0
ZNF519,0.0,11.68,79.38,8.93,0.0,100.0
CXADRP3,0.0,11.17,79.73,9.11,0.0,100.0
POTEC,0.0,11.17,79.55,9.28,0.0,100.0
ANKRD30B,0.0,10.65,80.24,9.11,0.0,100.0
LOC644669,0.0,10.65,80.24,9.11,0.0,100.0
MIR3156-2,0.0,10.65,80.24,9.11,0.0,100.0
ROCK1,0.0,10.65,80.24,9.11,0.0,100.0
hsa-mir-3156-2,0.0,10.65,80.24,9.11,0.0,100.0
GREB1L,0.0,10.14,80.58,9.11,0.17,100.0
ESCO1,0.0,9.97,80.58,9.11,0.34,100.0
SNRPD1,0.0,9.97,80.58,9.11,0.34,100.0
ABHD3,0.0,9.97,80.41,9.28,0.34,100.0
MIR320C1,0.0,9.97,80.41,9.28,0.34,100.0
hsa-mir-320c-1,0.0,9.97,80.41,9.28,0.34,100.0
MIB1,0.0,10.14,80.24,9.28,0.34,100.0
MIR1-2,0.0,9.97,80.41,9.28,0.34,100.0
MIR133A1,0.0,9.97,80.41,9.28,0.34,100.0
hsa-mir-1-2,0.0,9.97,80.41,9.28,0.34,100.0
hsa-mir-133a-1,0.0,9.97,80.41,9.28,0.34,100.0
GATA6,0.0,9.97,80.24,9.45,0.34,100.0
CTAGE1,0.0,9.97,80.24,9.45,0.34,100.0
MIR4741,0.0,10.48,80.07,9.28,0.17,100.0
RBBP8,0.0,10.48,80.07,9.28,0.17,100.0
CABLES1,0.0,10.48,80.07,9.28,0.17,100.0
TMEM241,0.0,10.48,80.07,9.28,0.17,100.0
RIOK3,0.0,10.48,80.07,9.28,0.17,100.0
C18orf8,0.0,10.48,80.07,9.28,0.17,100.0
NPC1,0.0,10.48,80.07,9.28,0.17,100.0
ANKRD29,0.0,10.14,79.9,9.79,0.17,100.0
LAMA3,0.0,10.31,79.9,9.62,0.17,100.0
TTC39C,0.0,10.31,80.07,9.28,0.34,100.0
CABYR,0.0,10.31,80.24,9.28,0.17,100.0
OSBPL1A,0.0,10.31,80.24,9.28,0.17,100.0
MIR320C2,0.0,10.31,80.24,9.28,0.17,100.0
hsa-mir-320c-2,0.0,10.31,80.24,9.28,0.17,100.0
IMPACT,0.0,10.31,79.9,9.62,0.17,100.0
HRH4,0.0,10.31,79.73,9.79,0.17,100.0
LOC729950,0.0,10.31,79.9,9.62,0.17,100.0
ZNF521,0.0,10.14,79.73,9.79,0.34,100.0
SS18,0.0,10.14,80.41,9.11,0.34,100.0
PSMA8,0.0,10.14,80.41,9.11,0.34,100.0
TAF4B,0.0,10.14,80.24,9.28,0.34,100.0
KCTD1,0.0,10.14,79.9,9.45,0.52,100.0
LOC728606,0.0,10.14,80.24,9.28,0.34,100.0
AQP4,0.0,10.14,79.9,9.62,0.34,100.0
CHST9-AS1,0.0,10.14,79.9,9.62,0.34,100.0
CHST9,0.0,10.14,79.9,9.62,0.34,100.0
CDH2,0.17,10.31,79.9,9.28,0.34,100.0
MIR302F,0.0,10.31,79.73,9.62,0.34,100.0
hsa-mir-302f,0.0,10.31,79.73,9.62,0.34,100.0
DSC3,0.0,10.48,79.9,9.28,0.34,100.0
DSC2,0.0,10.48,79.73,9.45,0.34,100.0
DSC1,0.0,10.48,79.73,9.45,0.34,100.0
DSG1,0.0,10.48,79.73,9.45,0.34,100.0
DSG4,0.0,10.48,79.73,9.45,0.34,100.0
DSG3,0.0,10.48,79.73,9.45,0.34,100.0
DSG2,0.0,10.48,79.73,9.45,0.34,100.0
LOC100652770,0.0,10.48,79.73,9.45,0.34,100.0
TTR,0.0,10.48,79.73,9.45,0.34,100.0
B4GALT6,0.0,10.48,79.73,9.45,0.34,100.0
MCART2,0.0,10.48,79.55,9.62,0.34,100.0
TRAPPC8,0.0,10.65,79.21,9.79,0.34,100.0
RNF125,0.0,10.65,79.21,9.79,0.34,100.0
RNF138,0.0,10.65,79.21,9.79,0.34,100.0
MEP1B,0.0,10.65,79.38,9.62,0.34,100.0
FAM59A,0.0,10.65,79.38,9.62,0.34,100.0
WBP11P1,0.0,10.65,79.38,9.62,0.34,100.0
KLHL14,0.0,10.31,79.38,9.97,0.34,100.0
C18orf34,0.0,10.48,79.38,9.79,0.34,100.0
ASXL3,0.0,10.65,79.55,9.62,0.17,100.0
NOL4,0.0,10.65,79.21,9.79,0.34,100.0
DTNA,0.0,10.31,79.55,9.97,0.17,100.0
MAPRE2,0.17,10.14,79.38,9.97,0.34,100.0
ZNF397,0.0,10.31,79.21,10.31,0.17,100.0
ZSCAN30,0.0,10.31,79.21,10.31,0.17,100.0
ZNF271,0.0,10.31,79.21,10.31,0.17,100.0
ZNF24,0.0,10.31,79.21,10.31,0.17,100.0
ZNF396,0.0,10.48,79.21,10.14,0.17,100.0
INO80C,0.0,10.31,79.38,10.14,0.17,100.0
MIR3975,0.0,10.31,79.38,10.14,0.17,100.0
GALNT1,0.0,10.31,79.21,10.31,0.17,100.0
MIR187,0.0,10.48,79.38,9.97,0.17,100.0
hsa-mir-187,0.0,10.48,79.38,9.97,0.17,100.0
C18orf21,0.0,10.82,79.21,9.79,0.17,100.0
RPRD1A,0.0,10.82,79.21,9.79,0.17,100.0
SLC39A6,0.0,10.82,79.21,9.79,0.17,100.0
ELP2,0.0,10.82,79.21,9.79,0.17,100.0
MOCOS,0.0,10.82,79.04,9.97,0.17,100.0
FHOD3,0.0,11.17,78.87,9.79,0.17,100.0
TPGS2,0.0,11.0,79.21,9.45,0.34,100.0
KIAA1328,0.0,11.17,78.87,9.45,0.52,100.0
CELF4,0.0,11.0,79.04,9.79,0.17,100.0
MIR4318,0.0,10.82,79.21,9.79,0.17,100.0
hsa-mir-4318,0.0,10.82,79.21,9.79,0.17,100.0
LOC647946,0.0,11.68,78.18,9.79,0.34,100.0
hsa-mir-924,0.0,11.86,78.35,9.62,0.17,100.0
KC6,0.0,11.68,78.52,9.62,0.17,100.0
PIK3C3,0.0,11.86,78.35,9.62,0.17,100.0
LOC284260,0.0,12.03,78.52,9.28,0.17,100.0
RIT2,0.0,11.51,78.87,9.45,0.17,100.0
SYT4,0.0,11.34,78.87,9.62,0.17,100.0
SETBP1,0.0,11.68,78.69,9.45,0.17,100.0
MIR4319,0.0,11.68,78.69,9.45,0.17,100.0
hsa-mir-4319,0.0,11.68,78.69,9.45,0.17,100.0
SLC14A2,0.0,11.86,78.52,9.45,0.17,100.0
SLC14A1,0.0,11.86,78.52,9.45,0.17,100.0
SIGLEC15,0.0,11.86,78.52,9.45,0.17,100.0
EPG5,0.0,11.68,78.69,9.45,0.17,100.0
PSTPIP2,0.0,11.68,78.69,9.45,0.17,100.0
ATP5A1,0.0,11.68,78.69,9.45,0.17,100.0
HAUS1,0.0,11.68,78.69,9.45,0.17,100.0
C18orf25,0.0,11.68,78.69,9.45,0.17,100.0
RNF165,0.0,11.68,78.69,9.45,0.17,100.0
LOXHD1,0.0,11.68,78.69,9.45,0.17,100.0
ST8SIA5,0.0,11.68,78.69,9.45,0.17,100.0
PIAS2,0.0,11.51,78.52,9.62,0.34,100.0
KATNAL2,0.0,11.51,78.69,9.45,0.34,100.0
LOC100506888,0.0,11.51,78.69,9.45,0.34,100.0
TCEB3B,0.0,11.51,78.69,9.45,0.34,100.0
TCEB3CL,0.0,11.51,78.69,9.45,0.34,100.0
TCEB3C,0.0,11.51,78.69,9.45,0.34,100.0
HDHD2,0.0,11.51,78.69,9.45,0.34,100.0
IER3IP1,0.0,11.34,78.87,9.45,0.34,100.0
SMAD2,0.0,11.34,78.87,9.62,0.17,100.0
ZBTB7C,0.0,11.51,78.87,9.28,0.34,100.0
CTIF,0.0,12.2,78.01,9.45,0.34,100.0
MIR4743,0.0,11.86,78.52,9.28,0.34,100.0
SMAD7,0.0,11.68,78.35,9.62,0.34,100.0
DYM,0.0,12.03,78.18,9.62,0.17,100.0
MIR4744,0.0,11.86,78.18,9.79,0.17,100.0
C18orf32,0.0,11.68,78.52,9.45,0.34,100.0
RPL17-C18ORF32,0.0,11.68,78.52,9.45,0.34,100.0
MIR1539,0.0,11.68,78.52,9.45,0.34,100.0
RPL17,0.0,11.68,78.52,9.45,0.34,100.0
SNORD58A,0.0,11.68,78.52,9.45,0.34,100.0
SNORD58B,0.0,11.68,78.52,9.45,0.34,100.0
SNORD58C,0.0,11.68,78.52,9.45,0.34,100.0
hsa-mir-1539,0.0,11.68,78.52,9.45,0.34,100.0
LIPG,0.0,11.68,78.52,9.45,0.34,100.0
ACAA2,0.0,11.68,78.35,9.62,0.34,100.0
SCARNA17,0.0,11.68,78.35,9.62,0.34,100.0
MYO5B,0.0,12.2,78.35,9.28,0.17,100.0
MIR4320,0.0,12.03,78.52,9.28,0.17,100.0
hsa-mir-4320,0.0,12.03,78.52,9.28,0.17,100.0
CCDC11,0.0,12.2,78.35,9.28,0.17,100.0
MBD1,0.0,12.2,78.35,9.28,0.17,100.0
CXXC1,0.0,12.2,78.35,9.28,0.17,100.0
SKA1,0.0,12.2,78.52,9.28,0.0,100.0
MAPK4,0.0,12.37,78.35,9.28,0.0,100.0
MRO,0.0,12.2,78.52,9.28,0.0,100.0
ME2,0.17,12.2,78.35,9.28,0.0,100.0
ELAC1,0.17,12.2,78.35,9.28,0.0,100.0
SMAD4,0.17,12.37,78.35,9.11,0.0,100.0
MEX3C,0.17,12.37,78.35,9.11,0.0,100.0
LOC100287225,0.17,12.37,78.35,9.11,0.0,100.0
DCC,0.0,13.06,77.84,9.11,0.0,100.0
MBD2,0.0,12.03,78.52,9.28,0.17,100.0
SNORA37,0.0,12.03,78.52,9.45,0.0,100.0
POLI,0.0,12.03,78.52,9.45,0.0,100.0
STARD6,0.0,12.03,78.52,9.45,0.0,100.0
C18orf54,0.0,12.03,78.52,9.45,0.0,100.0
C18orf26,0.0,12.37,78.35,9.28,0.0,100.0
RAB27B,0.0,12.54,78.01,9.45,0.0,100.0
CCDC68,0.0,12.54,78.01,9.45,0.0,100.0
TCF4,0.0,12.71,77.84,9.45,0.0,100.0
MIR4529,0.0,12.71,77.84,9.45,0.0,100.0
LOC100505474,0.0,12.37,78.18,9.45,0.0,100.0
TXNL1,0.0,12.37,78.35,9.28,0.0,100.0
WDR7,0.0,12.2,78.35,9.45,0.0,100.0
BOD1P,0.0,12.37,78.35,9.28,0.0,100.0
ST8SIA3,0.0,12.37,78.35,9.28,0.0,100.0
ONECUT2,0.0,12.37,78.01,9.45,0.17,100.0
FECH,0.0,12.54,77.84,9.45,0.17,100.0
NARS,0.0,12.54,77.84,9.45,0.17,100.0
LOC100505549,0.0,12.54,77.84,9.45,0.17,100.0
ATP8B1,0.0,12.54,78.01,9.45,0.0,100.0
NEDD4L,0.0,12.2,78.01,9.79,0.0,100.0
MIR122,0.0,12.2,78.01,9.79,0.0,100.0
MIR3591,0.0,12.2,78.01,9.79,0.0,100.0
hsa-mir-122,0.0,12.2,78.01,9.79,0.0,100.0
ALPK2,0.0,12.37,77.84,9.79,0.0,100.0
MALT1,0.0,12.03,78.18,9.79,0.0,100.0
ZNF532,0.0,12.54,77.66,9.79,0.0,100.0
LOC390858,0.0,12.37,77.84,9.79,0.0,100.0
SEC11C,0.0,12.54,77.66,9.79,0.0,100.0
GRP,0.0,12.37,77.84,9.79,0.0,100.0
RAX,0.0,12.2,78.01,9.79,0.0,100.0
CPLX4,0.0,12.37,78.01,9.62,0.0,100.0
LMAN1,0.0,12.37,78.01,9.62,0.0,100.0
CCBE1,0.17,12.37,78.01,9.45,0.0,100.0
PMAIP1,0.17,11.86,78.52,9.45,0.0,100.0
MC4R,0.17,12.2,78.35,9.28,0.0,100.0
CDH20,0.17,12.37,77.84,9.62,0.0,100.0
RNF152,0.17,12.37,78.01,9.45,0.0,100.0
PIGN,0.17,12.2,78.18,9.45,0.0,100.0
KIAA1468,0.17,12.2,78.18,9.45,0.0,100.0
TNFRSF11A,0.17,12.2,78.18,9.45,0.0,100.0
ZCCHC2,0.17,12.2,78.35,9.28,0.0,100.0
PHLPP1,0.17,12.2,78.35,9.28,0.0,100.0
BCL2,0.0,12.37,78.35,9.28,0.0,100.0
KDSR,0.0,12.54,78.18,9.28,0.0,100.0
VPS4B,0.0,12.54,78.18,9.28,0.0,100.0
SERPINB5,0.0,12.54,78.18,9.28,0.0,100.0
SERPINB12,0.0,12.37,78.18,9.45,0.0,100.0
SERPINB13,0.0,12.37,78.18,9.45,0.0,100.0
SERPINB4,0.0,12.54,78.01,9.45,0.0,100.0
SERPINB3,0.0,12.54,78.01,9.45,0.0,100.0
SERPINB11,0.0,12.54,78.01,9.45,0.0,100.0
SERPINB7,0.0,12.54,78.01,9.45,0.0,100.0
SERPINB2,0.0,12.54,78.01,9.45,0.0,100.0
SERPINB10,0.0,12.71,77.84,9.45,0.0,100.0
HMSD,0.0,12.71,77.84,9.45,0.0,100.0
SERPINB8,0.0,12.71,77.84,9.45,0.0,100.0
LINC00305,0.0,13.23,77.49,9.28,0.0,100.0
LOC284294,0.17,13.57,76.98,9.28,0.0,100.0
LOC400654,0.17,12.89,77.49,9.45,0.0,100.0
CDH7,0.0,13.06,77.49,9.45,0.0,100.0
CDH19,0.0,13.23,77.32,9.45,0.0,100.0
DSEL,0.0,12.89,77.15,9.79,0.17,100.0
LOC643542,0.0,13.06,76.8,9.97,0.17,100.0
TMX3,0.0,13.4,76.8,9.79,0.0,100.0
CCDC102B,0.0,13.75,76.63,9.62,0.0,100.0
DOK6,0.0,13.92,76.29,9.79,0.0,100.0
CD226,0.0,13.75,76.46,9.79,0.0,100.0
RTTN,0.0,13.4,76.63,9.79,0.17,100.0
SOCS6,0.0,13.57,76.63,9.79,0.0,100.0
CBLN2,0.17,14.6,75.43,9.45,0.34,100.0
LOC100505776,0.17,14.6,75.43,9.45,0.34,100.0
LOC100505817,0.17,14.6,75.43,9.45,0.34,100.0
LOC400655,0.17,14.6,75.43,9.45,0.34,100.0
NETO1,0.17,14.6,75.43,9.45,0.34,100.0
FBXO15,0.0,14.6,75.6,9.62,0.17,100.0
TIMM21,0.0,14.6,75.43,9.62,0.34,100.0
CYB5A,0.0,14.43,75.95,9.45,0.17,100.0
C18orf63,0.0,14.26,76.12,9.45,0.17,100.0
FAM69C,0.0,14.78,75.6,9.45,0.17,100.0
CNDP2,0.0,14.78,75.6,9.45,0.17,100.0
CNDP1,0.0,14.95,75.43,9.45,0.17,100.0
LOC400657,0.0,14.78,75.6,9.45,0.17,100.0
ZNF407,0.0,14.78,75.43,9.45,0.34,100.0
ZADH2,0.0,14.43,75.77,9.62,0.17,100.0
TSHZ1,0.0,14.6,75.6,9.62,0.17,100.0
C18orf62,0.0,14.43,75.6,9.79,0.17,100.0
LOC339298,0.0,13.92,76.12,9.62,0.34,100.0
ZNF516,0.17,14.09,75.77,9.45,0.52,100.0
LOC284276,0.0,14.09,76.12,9.45,0.34,100.0
LOC100131655,0.0,13.4,76.98,9.28,0.34,100.0
ZNF236,0.0,13.4,76.98,9.28,0.34,100.0
MBP,0.0,13.75,76.63,9.11,0.52,100.0
GALR1,0.0,13.75,76.63,9.11,0.52,100.0
SALL3,0.0,13.75,76.29,9.45,0.52,100.0
ATP9B,0.0,14.09,75.6,9.45,0.86,100.0
ADNP2,0.0,14.09,75.77,9.45,0.69,100.0
CTDP1,0.0,14.09,75.77,9.45,0.69,100.0
HSBP1L1,0.0,14.09,75.77,9.45,0.69,100.0
KCNG2,0.0,14.09,75.77,9.45,0.69,100.0
LOC100130522,0.0,14.09,75.77,9.45,0.69,100.0
NFATC1,0.0,14.09,75.77,9.45,0.69,100.0
PARD6G,0.0,14.09,75.77,9.45,0.69,100.0
PQLC1,0.0,14.09,75.77,9.45,0.69,100.0
RBFA,0.0,14.09,75.77,9.45,0.69,100.0
TXNL4A,0.0,14.09,75.77,9.45,0.69,100.0
FAM138A|chr19,0.52,5.67,52.23,40.38,1.2,100.0
FAM138F|chr19,0.52,5.67,52.23,40.38,1.2,100.0
FLJ45445,0.52,5.67,52.23,40.38,1.2,100.0
OR4F17,0.52,5.67,52.23,40.38,1.2,100.0
PPAP2C,0.52,5.67,52.23,40.38,1.2,100.0
WASH5P,0.52,5.67,52.23,40.38,1.2,100.0
hsa-mir-1302-11,0.52,5.67,52.23,40.38,1.2,100.0
MIER2,0.52,5.67,52.23,40.38,1.2,100.0
THEG,0.52,5.67,52.23,40.38,1.2,100.0
C2CD4C,0.52,5.67,52.23,40.38,1.2,100.0
SHC2,0.52,5.67,52.23,40.38,1.2,100.0
ODF3L2,0.34,5.84,52.06,40.38,1.37,100.0
MADCAM1,0.34,5.84,52.06,40.38,1.37,100.0
TPGS1,0.34,5.84,52.06,40.38,1.37,100.0
CDC34,0.34,5.84,52.06,40.38,1.37,100.0
GZMM,0.34,5.84,52.06,40.38,1.37,100.0
BSG,0.34,5.67,52.23,40.38,1.37,100.0
HCN2,0.34,5.67,52.23,40.38,1.37,100.0
POLRMT,0.34,5.67,52.23,40.38,1.37,100.0
FGF22,0.34,5.67,52.23,40.38,1.37,100.0
RNF126,0.34,5.67,52.23,40.38,1.37,100.0
FSTL3,0.34,5.67,52.23,40.38,1.37,100.0
PRSS57,0.34,5.67,52.23,40.38,1.37,100.0
PALM,0.34,5.67,52.06,40.55,1.37,100.0
C19orf21,0.34,5.67,52.06,40.72,1.2,100.0
PTBP1,0.34,5.67,51.89,40.72,1.37,100.0
MIR4745,0.34,5.5,52.06,40.72,1.37,100.0
LPPR3,0.34,5.5,52.06,40.72,1.37,100.0
MIR3187,0.34,5.5,52.06,40.72,1.37,100.0
hsa-mir-3187,0.34,5.5,52.06,40.72,1.37,100.0
AZU1,0.34,5.67,52.06,40.38,1.55,100.0
ARID3A,0.34,5.67,52.23,40.21,1.55,100.0
CFD,0.34,5.67,52.23,40.21,1.55,100.0
ELANE,0.34,5.67,52.23,40.21,1.55,100.0
KISS1R,0.34,5.67,52.23,40.21,1.55,100.0
MED16,0.34,5.67,52.23,40.21,1.55,100.0
PRTN3,0.34,5.67,52.23,40.21,1.55,100.0
R3HDM4,0.34,5.67,52.23,40.21,1.55,100.0
WDR18,0.34,5.67,52.23,40.38,1.37,100.0
GRIN3B,0.34,5.84,52.23,40.21,1.37,100.0
C19orf6,0.34,5.84,52.23,40.21,1.37,100.0
CNN2,0.34,5.67,52.41,40.38,1.2,100.0
ABCA7,0.34,5.67,52.41,40.38,1.2,100.0
HMHA1,0.34,5.84,52.41,40.38,1.03,100.0
POLR2E,0.34,5.84,52.41,40.38,1.03,100.0
GPX4,0.34,5.84,52.41,40.38,1.03,100.0
SBNO2,0.34,5.84,52.41,40.21,1.2,100.0
STK11,0.34,5.84,52.58,40.03,1.2,100.0
ATP5D,0.34,5.84,52.75,39.86,1.2,100.0
C19orf26,0.34,5.84,52.75,39.86,1.2,100.0
CIRBP-AS1,0.34,5.84,52.75,39.86,1.2,100.0
CIRBP,0.34,5.84,52.75,39.86,1.2,100.0
MIDN,0.34,5.84,52.75,39.86,1.2,100.0
C19orf24,0.34,5.84,52.75,39.86,1.2,100.0
EFNA2,0.34,5.84,52.75,39.86,1.2,100.0
MUM1,0.17,5.84,52.92,39.69,1.37,100.0
NDUFS7,0.17,5.84,52.92,39.69,1.37,100.0
GAMT,0.17,5.84,52.92,39.69,1.37,100.0
DAZAP1,0.17,5.84,52.92,39.86,1.2,100.0
RPS15,0.17,5.84,52.92,39.86,1.2,100.0
APC2,0.17,6.01,53.09,39.69,1.03,100.0
C19orf25,0.17,6.01,53.09,39.86,0.86,100.0
PCSK4,0.17,6.01,53.09,39.86,0.86,100.0
REEP6,0.17,6.01,53.09,39.86,0.86,100.0
ADAMTSL5,0.17,6.01,53.09,39.86,0.86,100.0
PLK5,0.17,6.01,53.09,39.86,0.86,100.0
MEX3D,0.17,6.01,53.09,39.86,0.86,100.0
MBD3,0.17,6.01,53.09,39.69,1.03,100.0
UQCR11,0.17,6.01,53.09,39.69,1.03,100.0
TCF3,0.17,6.01,53.09,39.69,1.03,100.0
ATP8B3,0.17,6.01,52.92,39.69,1.2,100.0
KLF16,0.17,6.01,52.92,39.69,1.2,100.0
LOC100288123,0.17,6.01,52.92,39.69,1.2,100.0
MIR1909,0.17,6.01,52.92,39.69,1.2,100.0
ONECUT3,0.17,6.01,52.92,39.69,1.2,100.0
REXO1,0.17,6.01,52.92,39.69,1.2,100.0
hsa-mir-1909,0.17,6.01,52.92,39.69,1.2,100.0
FAM108A1,0.17,6.01,52.92,39.52,1.37,100.0
ADAT3,0.17,6.01,52.92,39.52,1.37,100.0
SCAMP4,0.17,6.01,52.92,39.52,1.37,100.0
